player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
935,WAS,DEF,Shawn Springs,1997,1,3,72,204,1975-03-11,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
935,WAS,DEF,Shawn Springs,1997,1,3,72,204,1975-03-11,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
935,WAS,DEF,Shawn Springs,1997,1,3,72,204,1975-03-11,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Washington Redskins -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
935,WAS,DEF,Shawn Springs,1997,1,3,72,204,1975-03-11,,,,,,,,,2005,19,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -8.5,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,1,0,,13.9,0,0,0,,13.9,0,0,0,Buffalo Bills -4.5,win,,,,,,,1,home,0,0,89.9,170,,1,28,17,,,,,6,0,31,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,2,0,,5.82,0,0,0,,5.82,0,0,0,Tampa Bay Buccaneers -2.5,lose,,,,,,,1,away,0,0,51.6,113,,0,28,11,,,,,4,0,13,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,3,0,,4,0,0,0,,4,0,0,0,Buffalo Bills -3.0,lose,,,,,,,1,home,0,1,33.8,75,,0,23,10,,,,,5,0,20,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,4,0,,5.8,0,0,0,,5.8,0,0,0,Buffalo Bills -1.0,lose,,,,,,,1,away,0,1,34,75,,0,15,7,,,,,4,0,38,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,10,0,,13.78,0,0,0,,13.78,0,0,0,Buffalo Bills -2.5,win,,,,,,,0,home,0,0,124.2,137,,2,16,9,,,,,4,0,3,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,11,0,,12.72,0,0,0,,12.72,0,0,0,San Diego Chargers -9.0,lose,,,,,,,1,away,0,1,65.5,168,,1,36,20,,,,,2,0,30,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,12,0,,7.08,0,0,0,,7.08,0,0,0,Carolina Panthers -4.0,push,,,,,,,1,home,0,1,62,197,,0,29,16,,,,,2,0,2,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,13,0,,20.96,0,0,0,,20.96,0,0,0,Miami Dolphins -3.0,win,,,,,,,1,away,0,1,102.1,224,,3,26,13,,,,,3,0,10,0,,0,0
1729,BUF,QB,J.P. Losman,2004,1,22,74,217,1981-03-12,4.73,0,0,116,74,0,33,224,2005,14,0,,8.94,0,0,0,,8.94,0,0,0,New England Patriots -3.5,lose,,,,,,,1,home,0,3,33.6,181,,1,27,10,,,,,1,0,7,0,,0,0
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,1,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,2,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,3,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,4,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,5,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,6,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,7,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,9,0,,0,0,0,0,,0,0,0,0,Chicago Bears -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,11,0,,0,0,0,0,,0,0,0,0,New England Patriots -10.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,12,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,13,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,14,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -10.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,15,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,16,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2512,NOR,OL,Montrae Holland ,2003,4,102,74,340,1980-05-21,5.3,8.46,30,0,73,5.13,0,333,2005,17,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -13.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,1,0,,0,0,0,0,,0,0,0,0,Washington Redskins -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,2,0,,0,0,0,0,,0,0,0,0,Detroit Lions -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,3,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,1,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,5,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,6,0,,0,0,0,0,,0,0,0,0,Chicago Bears -2.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,7,0,,0,0,0,0,,0,0,0,0,Chicago Bears -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,8,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,9,0,,0,0,0,0,,0,0,0,0,Chicago Bears -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,10,0,,0,0,0,0,,0,0,0,0,Chicago Bears -12.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,11,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,12,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,13,0,,0,0,0,0,,0,0,0,0,Chicago Bears -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,1,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,14,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,15,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,16,0,,0,0,0,0,,0,0,0,0,Chicago Bears -7.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,17,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
899,CHI,DEF,Lance Briggs,2003,3,68,73,244,1980-11-12,4.75,0,25,113,73,0,33,242,2005,19,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.0,lose,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
5935,NYG,WR,Jamaar Taylor,2004,6,168,72,197,1981-02-25,4.46,0,0,0,73,0,0,197,2005,6,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,0,0,0,,,,
5935,NYG,WR,Jamaar Taylor,2004,6,168,72,197,1981-02-25,4.46,0,0,0,73,0,0,197,2005,7,0,,0,0,0,0,,0,0,0,0,New York Giants -2.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,,0,0,0,,,,
5935,NYG,WR,Jamaar Taylor,2004,6,168,72,197,1981-02-25,4.46,0,0,0,73,0,0,197,2005,8,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,,,,
5935,NYG,WR,Jamaar Taylor,2004,6,168,72,197,1981-02-25,4.46,0,0,0,73,0,0,197,2005,9,0,,0,0,0,0,,0,0,0,0,New York Giants -9.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,0,0,0,,,,
5935,NYG,WR,Jamaar Taylor,2004,6,168,72,197,1981-02-25,4.46,0,0,0,73,0,0,197,2005,10,0,,0,0,0,0,,0,0,0,0,New York Giants -10.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,1,0,0,0,,,,
20231,GNB,WR,Chad Lucas,,,,73,201,1981-11-07,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -9.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,,,,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,1,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.0,lose,,,,,,,0,away,0,,,,,,,,0,0,0,,0,0,0,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,2,0,,1.4,0,0,0,,1.4,0,0,0,New York Jets -6.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,2,0,14,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,3,0,,0.6,0,0,0,,0.6,0,0,0,New York Jets -2.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,3,0,6,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,4,0,,1.3,0,0,0,,1.8,0,0,0,Baltimore Ravens -7.5,lose,,,,,,,1,away,0,,,,,,,,10,0,1,1,2,0,-2,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,5,0,,0.9,0,0,0,,1.4,0,0,0,Tampa Bay Buccaneers -3.5,win,,,,,,,0,home,0,,,,,,,,3,0,1,1,3,0,1,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,16,0,,2.9,0,0,0,,3.4,0,0,0,New England Patriots -4.0,lose,,,,,,,0,home,0,,,,,,,,4,0,1,2,3,0,20,,,,
6349,NYJ,RB,Derrick Blaylock,2001,5,150,69,210,1979-08-23,4.36,7.05,18,119,70,4.09,35.5,194,2005,17,0,,1.4,0,0,0,,1.4,0,0,0,New York Jets -1.5,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,4,0,14,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,1,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,2,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,4,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,5,0,,0,0,0,0,,0,0,0,0,Detroit Lions -2.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,6,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,7,0,,0,0,0,0,,0,0,0,0,Chicago Bears -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,9,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,10,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -8.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,12,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -9.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,13,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,14,0,,0,0,0,0,,0,0,0,0,Denver Broncos -14.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,15,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,16,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1184,RAV,OL,Tony Pashos,2003,5,173,78,325,1980-08-03,5.3,0,38,0,78,0,0,337,2005,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6757,CLE,TE,Billy Miller,1999,7,218,75,252,1977-04-24,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,,,,,0,,0,0
6757,CLE,TE,Billy Miller,1999,7,218,75,252,1977-04-24,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.0,win,,,,,,,0,away,0,,,,,,,,0,0,0,1,,,,0,,0,0
6757,CLE,TE,Billy Miller,1999,7,218,75,252,1977-04-24,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -13.5,win,,,,,,,1,away,0,,,,,,,,0,0,0,,,,,0,,0,0
22886,ATL,DEF,Constantin Ritzmann,,,,75,254,1979-12-20,4.97,7.39,24,108,75,4.48,29,259,2005,16,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.0,push,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,1,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,2,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,3,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,4,0,,0,0,0,0,,0,0,0,0,Washington Redskins -2.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,5,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,6,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,7,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -3.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,9,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,10,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,11,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -12.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,12,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,13,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,14,0,,2,0,0,0,,1,0,0,0,Seattle Seahawks -15.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,1,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,15,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,16,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,17,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,19,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -8.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,20,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -5.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,0,,0,0
849,SEA,DEF,Lofa Tatupu,2005,2,45,72,250,1982-11-15,4.83,7.31,23,113,72,4.16,35,238,2005,21,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,neutral,1,,,,,,,,,,,,,,,0,,0,0
1546,GNB,RB,Ahman Green,1998,3,76,72,218,1977-02-16,,,,,,,,,2005,1,0,,11.7,0,0,0,,14.2,0,0,0,Detroit Lions -3.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,34,0,5,7,12,0,58,,,,
1546,GNB,RB,Ahman Green,1998,3,76,72,218,1977-02-16,,,,,,,,,2005,2,0,,12.4,0,0,0,,14.9,0,0,0,Green Bay Packers -7.0,lose,,,,,,,1,home,0,0,,0,,0,0,0,45,0,5,5,16,0,54,,,,
1546,GNB,RB,Ahman Green,1998,3,76,72,218,1977-02-16,,,,,,,,,2005,3,0,,10,0,0,0,,11.5,0,0,0,Tampa Bay Buccaneers -3.0,win,,,,,,,1,home,0,0,,0,,0,0,0,27,0,3,3,19,0,58,,,,
1546,GNB,RB,Ahman Green,1998,3,76,72,218,1977-02-16,,,,,,,,,2005,4,0,,7.9,0,0,0,,9.9,0,0,0,Carolina Panthers -3.0,push,,,,,,,1,away,0,0,,0,,0,0,0,23,0,4,9,14,0,36,,,,
1546,GNB,RB,Ahman Green,1998,3,76,72,218,1977-02-16,,,,,,,,,2005,7,0,,7.7,0,0,0,,8.7,0,0,0,Minnesota Vikings -2.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,18,0,2,3,16,0,49,,,,
6151,CIN,DEF,Rashad Bauman,2002,3,79,68,184,1979-05-07,4.44,0,10,118,68,0,39,186,2005,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -9.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6151,CIN,DEF,Rashad Bauman,2002,3,79,68,184,1979-05-07,4.44,0,10,118,68,0,39,186,2005,5,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,push,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
