player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
8375,NYJ,DEF,Ernie Logan,1991,9,226,75,290,1968-05-18,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
8375,NYJ,DEF,Ernie Logan,1991,9,226,75,290,1968-05-18,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
8375,NYJ,DEF,Ernie Logan,1991,9,226,75,290,1968-05-18,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,New York Jets -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
8375,NYJ,DEF,Ernie Logan,1991,9,226,75,290,1968-05-18,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -8.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -5.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -10.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -6.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,8,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -1.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Washington Redskins -4.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -8.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -16.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -13.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -16.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -13.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7228,OTI,DEF,Terry Killens,1996,3,74,73,235,1974-03-24,,,,,,,,,2000,19,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -6.0,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,New York Giants -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,1,away,0,,,,,,,,,,,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,3,0,,2.3,0,0,0,,2.8,0,0,0,Chicago Bears -2.0,win,,,,,,,1,away,0,,,,,,,,18,0,1,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -5.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,New York Giants -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,New York Giants -10.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.0,lose,,,,,,,1,home,0,,,,,,,,,,,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,12,0,,0.2,0,0,0,,0.7,0,0,0,New York Giants -5.0,lose,,,,,,,0,home,0,,,,,,,,-3,0,1,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,13,0,,1.1,0,0,0,,1.6,0,0,0,New York Giants -6.0,win,,,,,,,0,away,0,,,,,,,,6,0,1,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Washington Redskins -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,16,0,,1.4,0,0,0,,1.9,0,0,0,New York Giants -6.5,lose,,,,,,,0,away,0,,,,,,,,9,0,1,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,New York Giants -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,1,,,,,,,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,19,0,,0,0,0,0,,0,0,0,0,New York Giants -4.5,win,,,,,,,1,home,1,,,,,,,,0,0,0,0,,,,0,,0,0
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,20,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -1.0,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,0,
8790,NYG,TE,Howard Cross,1989,6,158,77,270,1967-08-08,,,,,,,,,2000,21,0,,1.2,0,0,0,,1.7,0,0,0,Baltimore Ravens -3.0,win,,,,,,,0,neutral,1,,,,,,,,7,0,1,1,,,,0,,0,0
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,3,0,,1,0,0,0,,1,0,0,0,Baltimore Ravens -1.5,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,5,0,10,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -4.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,5,0,,1.6,0,0,0,,1.6,0,0,0,Miami Dolphins -7.0,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,5,0,16,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.0,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,8,0,,0.6,0,0,0,,0.6,0,0,0,New York Jets -3.0,push,,,,,,,0,away,0,,,,,,,,0,0,0,0,2,0,6,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -4.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -2.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,12,0,,9.4,0,0,0,,11.4,0,0,0,Miami Dolphins -3.5,lose,,,,,,,0,home,0,,,,,,,,24,0,4,4,10,0,50,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,13,0,,17.4,0,0,0,,19.9,0,0,0,Indianapolis Colts -5.5,win,,,,,,,1,away,0,,,,,,,,29,0,5,5,21,1,60,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,14,0,,2.3,0,0,0,,2.3,0,0,0,Buffalo Bills -3.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,6,0,23,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,16,0,,0.3,0,0,0,,0.3,0,0,0,Miami Dolphins -3.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,1,0,3,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,17,0,,1.3,0,0,0,,1.8,0,0,0,Miami Dolphins -4.0,lose,,,,,,,0,away,0,,,,,,,,8,0,1,2,0,0,0,,,,
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,18,0,,2.8,0,0,0,,3.8,0,0,0,Indianapolis Colts -1.5,win,,,,,,,0,home,1,,,,,,,,18,0,2,2,0,0,0,0,,0,0
6618,MIA,RB,J.J. Johnson,1999,2,39,73,230,1974-04-20,,,,,,,,,2000,19,0,,2.4,0,0,0,,2.9,0,0,0,Oakland Raiders -9.0,lose,,,,,,,0,away,1,,,,,,,,7,0,1,1,3,0,12,0,,0,0
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,3,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -11.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,New York Jets -8.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -8.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
405,PIT,OL,Alan Faneca,1998,1,26,77,316,1976-12-07,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -6.5,win,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.5,win,,,,,,,0,home,0,,,,,,,,,,,1,,,,,,0,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,3,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Denver Broncos -8.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Denver Broncos -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,Denver Broncos -12.5,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,8,0,,6.6,0,0,0,,7.1,0,0,0,Denver Broncos -10.0,lose,,,,,,,0,away,0,,,,,,,,1,1,1,2,0,0,0,0,,0,0
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,push,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Denver Broncos -9.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Denver Broncos -10.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
7219,DEN,RB,Detron Smith,1996,3,65,70,229,1974-02-25,,,,,,,,,2000,18,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,lose,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,New York Jets -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,3,0,,0,0,0,0,,0,0,0,0,New York Jets -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,New York Jets -8.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,8,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,New York Jets -7.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,,,1,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,New York Jets -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7296,NYJ,DEF,Shane Burton,1996,5,150,78,305,1974-01-18,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
6773,CRD,QB,Chris Greisen,1999,7,239,75,227,1976-07-02,,,,,,,,,2000,13,0,,0.76,0,0,0,,0.76,0,0,0,New York Giants -6.0,lose,,,,,,,0,home,0,0,84,19,,0,3,2,,,,,0,0,0,,,,
6773,CRD,QB,Chris Greisen,1999,7,239,75,227,1976-07-02,,,,,,,,,2000,15,0,,5.94,0,0,0,,5.94,0,0,0,Jacksonville Jaguars -15.0,lose,,,,,,,0,away,0,0,116.7,46,,1,7,4,,,,,1,0,1,,,,
6773,CRD,QB,Chris Greisen,1999,7,239,75,227,1976-07-02,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -15.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,1,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,2,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,3,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -6.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,4,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,5,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -4.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,6,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,7,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6452,SEA,DEF,Ike Charlton,2000,2,52,71,199,1977-10-06,4.47,0,16,126,71,0,0,205,2000,8,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
