player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
1144,HTX,TE,James Casey,2009,5,152,75,235,1984-09-22,4.69,7,28,111,75,4.48,36,246,2010,17,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,,,,
2142,CIN,QB,Jordan Palmer,2007,6,205,77,232,1984-05-30,4.98,7.32,0,104,78,4.58,30.5,231,2010,11,0,,0.72,0,0,0,,0.72,0,0,0,Cincinnati Bengals -4.0,lose,,,,,,,0,home,0,0,91.7,18,,0,3,3,,,,,0,0,0,,,,
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,4,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -9.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,5,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,10,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,11,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,12,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -2.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,16,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
672,CRD,DEF,Gabe Watson,2006,4,107,75,333,1983-09-24,5.27,8.28,36,96,75,4.8,25,339,2010,17,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,1,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,2,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,3,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,5,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,6,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,7,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -9.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,8,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,9,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,10,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,11,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,12,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -2.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,13,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -8.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,14,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -10.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,15,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,16,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,17,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -4.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
146,KAN,DEF,Demorrio Williams,2004,4,101,73,235,1980-07-06,4.52,7.02,16,125,73,4.11,37,232,2010,18,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,4,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,5,0,,0,0,0,0,,0,0,0,0,Houston Texans -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,7,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,9,0,,0,0,0,0,,0,0,0,0,New York Giants -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,10,0,,0,0,0,0,,0,0,0,0,New York Giants -12.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,11,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,12,0,,0,0,0,0,,0,0,0,0,New York Giants -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,13,0,,0,0,0,0,,0,0,0,0,New York Giants -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,14,0,,0,0,0,0,,0,0,0,0,New York Giants -5.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,15,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,16,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2044,NYG,DEF,Brian Jackson,,,,72,198,1987-05-04,4.65,6.76,20,120,73,4.22,35.5,202,2010,17,0,,0,0,0,0,,0,0,0,0,New York Giants -4.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,9,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,10,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,11,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,12,0,,0,0,0,0,,0,0,0,0,New York Jets -9.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,14,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,15,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,16,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -8.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2124,CIN,DEF,Clinton McDonald,2009,7,249,74,297,1987-01-06,,,,,,,,,2010,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -9.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,1,0,,15.28,0,0,0,,15.28,0,0,0,Dallas Cowboys -3.0,lose,,,,,,,1,away,0,0,89.1,282,,1,47,31,0,0,0,0,0,0,0,0,,0,0
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,2,0,,16.86,0,0,0,,19.86,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,home,0,2,78.4,374,,1,51,34,0,0,0,0,1,0,-1,0,,0,0
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,3,0,,19.26,0,0,0,,19.26,0,0,0,Houston Texans -2.5,win,,,,,,,1,away,0,0,127.6,284,,2,30,23,0,0,0,0,1,0,-1,0,,0,0
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,5,0,,26.14,0,0,0,,29.14,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,home,0,3,89.6,406,,3,46,31,0,0,0,0,1,0,9,0,,0,0
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,6,0,,23,0,0,0,,23,0,0,0,Minnesota Vikings -1.5,lose,,,,,,,1,away,0,2,98.4,220,,3,32,24,11,0,0,0,3,0,31,0,,0,0
652,DAL,QB,Tony Romo ,,,,74,230,1980-04-21,5.01,7.11,0,105,74,4.2,30,230,2010,7,0,,5.56,0,0,0,,5.56,0,0,0,Dallas Cowboys -3.5,lose,,,,,,,1,home,0,0,124.4,39,,1,7,5,0,0,0,0,0,0,0,0,,0,0
2321,BUF,DEF,Thomas Williams,2008,5,155,74,244,1984-12-25,4.86,0,26,113,73,0,29.5,238,2010,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2321,BUF,DEF,Thomas Williams,2008,5,155,74,244,1984-12-25,4.86,0,26,113,73,0,29.5,238,2010,13,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,1,0,,0,0,0,0,,0,0,0,0,New York Jets -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,2,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,3,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -12.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,4,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,5,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -8.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,6,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,13,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1241,RAV,DEF,Tom Zbikowski,2008,3,86,71,209,1985-05-22,4.44,0,24,0,71,0,0,211,2010,14,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1216,SDG,DEF,Jyles Tucker,,,,75,258,1983-09-18,,,,,,,,,2010,1,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -4.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1216,SDG,DEF,Jyles Tucker,,,,75,258,1983-09-18,,,,,,,,,2010,2,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1216,SDG,DEF,Jyles Tucker,,,,75,258,1983-09-18,,,,,,,,,2010,4,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -9.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
2858,BUF,OL,Jamon Meredith,2009,5,162,76,289,1986-05-11,4.99,8.01,31,105,77,4.82,28,304,2010,1,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2858,BUF,OL,Jamon Meredith,2009,5,162,76,289,1986-05-11,4.99,8.01,31,105,77,4.82,28,304,2010,2,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -13.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2858,NYG,OL,Jamon Meredith,2009,5,162,76,289,1986-05-11,4.99,8.01,31,105,77,4.82,28,304,2010,10,0,,0,0,0,0,,0,0,0,0,New York Giants -12.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2858,NYG,OL,Jamon Meredith,2009,5,162,76,289,1986-05-11,4.99,8.01,31,105,77,4.82,28,304,2010,12,0,,0,0,0,0,,0,0,0,0,New York Giants -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2858,NYG,OL,Jamon Meredith,2009,5,162,76,289,1986-05-11,4.99,8.01,31,105,77,4.82,28,304,2010,13,0,,0,0,0,0,,0,0,0,0,New York Giants -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,1,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,2,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,3,0,,0,0,0,0,,0,0,0,0,Houston Texans -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,5,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,6,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -1.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,7,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,8,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -6.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,9,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,10,0,,0,0,0,0,,0,0,0,0,New York Giants -12.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,11,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,12,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -4.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,13,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -5.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,14,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,15,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -9.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,16,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1907,DAL,DEF,Josh Brent,2010,7,1,74,321,1988-01-30,,,,,,,,,2010,17,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,1,0,,0,0,0,0,,0,0,0,0,New York Jets -1.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,2,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,3,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,4,0,,0,0,0,0,,0,0,0,0,New York Jets -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,5,0,,0,0,0,0,,0,0,0,0,New York Jets -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,6,0,,0,0,0,0,,0,0,0,0,New York Jets -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,8,0,,0,0,0,0,,0,0,0,0,New York Jets -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,9,0,,0,0,0,0,,0,0,0,0,New York Jets -5.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,10,0,,2,0,0,0,,1,0,0,0,New York Jets -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,1,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,11,0,,0,0,0,0,,0,0,0,0,New York Jets -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,12,0,,0,0,0,0,,0,0,0,0,New York Jets -9.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,14,0,,0,0,0,0,,0,0,0,0,New York Jets -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,16,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,17,0,,0,0,0,0,,0,0,0,0,New York Jets -1.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,18,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -2.0,win,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,19,0,,0,0,0,0,,0,0,0,0,New England Patriots -9.5,win,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
390,NYJ,DEF,David Harris ,2007,2,47,74,250,1984-01-21,4.59,7.25,23,107,74,4.29,33,243,2010,20,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
53,PIT,P,Daniel Sepulveda,2007,4,112,75,229,1984-01-12,4.62,0,0,0,75,0,0,229,2010,1,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -1.5,win,,,,,,,0,home,0,0,,0,,0,0,0,,,,,,,,,,,
