player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,11,0,,4.6,0,0,0,,6.6,0,0,0,New England Patriots -6.0,win,,,,,,,0,away,0,0,,0,,0,0,0,26,0,4,4,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,12,0,,1.8,0,0,0,,2.3,0,0,0,New England Patriots -3.5,win,,,,,,,0,home,0,0,,0,,0,0,0,13,0,1,2,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,13,0,,3.4,0,0,0,,4.4,0,0,0,New England Patriots -13.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,8,0,2,3,1,0,16,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,14,0,,4,0,0,0,,5.5,0,0,0,New England Patriots -3.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,25,0,3,6,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,15,0,,0.9,0,0,0,,1.4,0,0,0,New England Patriots -12.5,win,,,,,,,1,home,0,0,,0,,0,0,0,4,0,1,5,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,16,0,,6.4,0,0,0,,8.4,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,1,away,0,0,,0,,0,0,0,44,0,4,9,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,17,0,,8.8,0,0,0,,10.3,0,0,0,Tennessee Titans -3.0,win,,,,,,,1,away,0,0,,0,,0,0,0,13,1,3,7,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,18,0,,3.6,0,0,0,,4.6,0,0,0,New England Patriots -9.0,win,,,,,,,1,home,1,,,,,,,,26,0,2,2,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,19,0,,6.4,0,0,0,,8.9,0,0,0,San Diego Chargers -5.0,win,,,,,,,0,away,1,,,,,,,,39,0,5,12,0,0,0,0,,0,0
7942,NWE,WR,Troy Brown,1993,8,198,70,196,1971-07-02,,,,,,,,,2006,20,0,,4.2,0,0,0,,5.2,0,0,0,Indianapolis Colts -3.0,lose,,,,,,,0,away,1,,,,,,,,32,0,2,3,0,0,0,0,,0,0
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,1,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -9.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,2,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,3,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,4,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,5,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,6,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -10.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,8,0,,0,0,0,0,,0,0,0,0,Chicago Bears -16.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,9,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,11,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,12,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -4.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,13,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
5991,SFO,DEF,Sammy Davis ,2003,1,30,72,190,1980-04-08,4.42,7.01,19,131,72,0,40,186,2006,14,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,3,0,,14.7,0,0,0,,21.2,0,0,0,Carolina Panthers -3.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,112,0,7,14,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,4,0,,19.7,0,0,0,,24.7,0,0,0,Carolina Panthers -7.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,87,1,10,13,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,5,0,,9.9,0,0,0,,12.9,0,0,0,Carolina Panthers -7.5,win,,,,,,,1,home,0,0,,0,,0,0,0,62,0,6,12,1,0,7,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,6,0,,28.9,0,0,0,,35.9,0,0,0,Baltimore Ravens -3.0,win,,,,,,,1,away,0,0,,0,,0,0,0,189,1,8,11,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,7,0,,16.6,0,0,0,,23.6,0,0,0,Cincinnati Bengals -3.0,push,,,,,,,1,away,0,0,,0,,0,0,0,126,0,8,14,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,8,0,,16.9,0,0,0,,19.9,0,0,0,Carolina Panthers -5.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,55,0,6,9,1,1,24,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,10,0,,24.4,0,0,0,,31.4,0,0,0,Carolina Panthers -10.0,win,,,,,,,1,home,0,0,,0,,0,0,0,149,1,8,12,2,0,-5,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,11,0,,17,0,0,0,,19,0,0,0,Carolina Panthers -6.5,win,,,,,,,1,home,0,0,,0,,0,0,0,90,1,4,7,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,12,0,,12.3,0,0,0,,14.8,0,0,0,Carolina Panthers -6.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,34,1,5,10,1,0,4,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,13,0,,14.9,0,0,0,,16.9,0,0,0,Carolina Panthers -3.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,54,1,4,5,1,0,15,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,14,0,,9.2,0,0,0,,11.7,0,0,0,New York Giants -2.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,67,0,5,12,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,15,0,,8.1,0,0,0,,10.6,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,56,0,5,10,0,0,0,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,16,0,,-0.5,0,0,0,,-0.5,0,0,0,Atlanta Falcons -6.0,win,,,,,,,1,away,0,0,,0,,0,0,0,0,0,0,2,1,0,-5,0,,0,0
248,CAR,WR,Steve Smith,2001,3,74,69,195,1979-05-12,4.41,7.44,0,121,69,4.25,38.5,184,2006,17,0,,26.1,0,0,0,,29.6,0,0,0,Carolina Panthers -2.0,win,,,,,,,1,away,0,0,,0,,0,0,0,85,2,7,8,1,0,21,0,,0,0
862,GNB,QB,Aaron Rodgers,2005,1,24,74,225,1983-12-02,4.71,7.38,,110,74,,34.5,223,2006,4,0,,0.56,0,0,0,,0.56,0,0,0,Philadelphia Eagles -11.5,lose,,,,,,,0,away,0,0,77.1,14,,0,3,2,0,0,0,0,0,0,0,0,,0,0
862,GNB,QB,Aaron Rodgers,2005,1,24,74,225,1983-12-02,4.71,7.38,,110,74,,34.5,223,2006,11,0,,0.38,0,0,0,,1.38,0,0,0,New England Patriots -6.0,lose,,,,,,,0,home,0,0,42.4,32,,0,12,4,0,0,0,0,2,0,11,1,1,0,0
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,5,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,6,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,7,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,9,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,push,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,12,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,14,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,16,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1243,PIT,DEF,Anthony Madison,,,,69,180,1981-10-08,,,,,,,,,2006,17,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,1,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -1.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,2,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,3,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,5,0,,-0.2,0,0,0,,-0.2,0,0,0,San Diego Chargers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,1,0,-2,0,,0,0
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,6,0,,2,0,0,0,,1,0,0,0,Pittsburgh Steelers -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,1,0
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,7,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,9,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,1,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,10,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,12,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,0,0
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,14,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,16,0,,2,0,0,0,,1,0,0,0,Pittsburgh Steelers -4.0,lose,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,1,0
689,PIT,DEF,Bryant McFadden,2005,2,62,72,190,1981-11-21,4.44,0,23,130,72,4.04,38.5,193,2006,17,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,1,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,2,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -2.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,3,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,4,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -7.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,5,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,6,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,8,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,10,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -10.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,11,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,12,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,13,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,14,0,,0,0,0,0,,0,0,0,0,New York Giants -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,15,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
236,CAR,DEF,Thomas Davis,2005,1,14,73,235,1983-03-22,4.6,7.09,,115,73,3.97,36.5,230,2006,16,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
5944,CIN,DEF,Greg Brooks,2004,6,183,71,182,1980-12-16,4.45,0,0,0,71,0,0,177,2006,3,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5944,CIN,DEF,Greg Brooks,2004,6,183,71,182,1980-12-16,4.45,0,0,0,71,0,0,177,2006,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
5944,CIN,DEF,Greg Brooks,2004,6,183,71,182,1980-12-16,4.45,0,0,0,71,0,0,177,2006,6,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
5944,CIN,DEF,Greg Brooks,2004,6,183,71,182,1980-12-16,4.45,0,0,0,71,0,0,177,2006,8,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -4.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
5944,CIN,DEF,Greg Brooks,2004,6,183,71,182,1980-12-16,4.45,0,0,0,71,0,0,177,2006,9,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,1,0,,0.4,0,0,0,,0.4,0,0,0,Cincinnati Bengals -1.5,lose,,,,,,,0,home,0,,,,,,,,,,,,1,0,4,0,,0,0
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,2,0,,0,0,0,0,,0,0,0,0,Denver Broncos -11.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,4,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,1,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,5,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,6,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,7,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -5.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,8,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -5.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,9,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,10,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,11,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -9.0,lose,,,,,,,1,home,0,,,,,,,,,,,,0,0,0,0,,0,0
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,12,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -1.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,13,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,14,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,15,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
164,KAN,DEF,Jarrad Page,2006,7,228,72,225,1984-10-19,4.63,6.68,0,127,72,4.14,38,239,2006,16,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,0,,0,0
